imdb_link,movie_coefficient
https://www.imdb.com/title/tt2170230/,1.2468453455990305
https://www.imdb.com/title/tt1575482/,0.3366926895201696
https://www.imdb.com/title/tt0899126/,0.07150599269429557
https://www.imdb.com/title/tt1401689/,0.7754410929556652
https://www.imdb.com/title/tt1442538/,0.3460711705623266
https://www.imdb.com/title/tt1212906/,0.23641738132413592
https://www.imdb.com/title/tt0231035/,7.27181041657892e-05
https://www.imdb.com/title/tt1087837/,0.36100009321619164
https://www.imdb.com/title/tt1434322/,0.011359766616260383
https://www.imdb.com/title/tt0471048/,0.01579888495679318
https://www.imdb.com/title/tt0344718/,0.0035503068778372426
https://www.imdb.com/title/tt3375740/,0.440202711925347
https://www.imdb.com/title/tt0199184/,0.0005567146448413973
https://www.imdb.com/title/tt0778564/,0.0043107986195495785
https://www.imdb.com/title/tt0357513/,0.8647331841874264
https://www.imdb.com/title/tt6663582/,0.16147957400200408
https://www.imdb.com/title/tt1442462/,0.005846990102950111
https://www.imdb.com/title/tt1842530/,0.0714836344731159
https://www.imdb.com/title/tt1155056/,0.3397900138825541
https://www.imdb.com/title/tt0115082/,0.37862984487768564
https://www.imdb.com/title/tt0126170/,0.0033638592876295767
https://www.imdb.com/title/tt0138967/,0.031740440186575784
https://www.imdb.com/title/tt0106598/,8.718543995347432
https://www.imdb.com/title/tt0086742/,0.24670323726949844
https://www.imdb.com/title/tt0080895/,0.3508424413320592
https://www.imdb.com/title/tt5752346/,2.434548819899659
https://www.imdb.com/title/tt7700036/,0.0012324008059448582
https://www.imdb.com/title/tt1800384/,0.2274975239449091
https://www.imdb.com/title/tt1045049/,1.207758104793237
https://www.imdb.com/title/tt0379549/,0.2277042017198386
https://www.imdb.com/title/tt0096912/,4.828721411759222
https://www.imdb.com/title/tt0085075/,0.0027298101183281112
https://www.imdb.com/title/tt1044991/,0.41783715131318294
https://www.imdb.com/title/tt0170980/,6.284726387999109e-05
https://www.imdb.com/title/tt0341210/,0.3369171075015728
https://www.imdb.com/title/tt6494358/,0.9466193982894826
https://www.imdb.com/title/tt4491456/,0.09775766994476937
https://www.imdb.com/title/tt1093389/,8.526259979958517
https://www.imdb.com/title/tt0814302/,8.745487183605935
https://www.imdb.com/title/tt0330328/,1.011166034683081
https://www.imdb.com/title/tt0295851/,0.5147279252406141
https://www.imdb.com/title/tt0496482/,5.263809301325339
https://www.imdb.com/title/tt0063894/,0.000928637479587936
https://www.imdb.com/title/tt5853176/,0.007973234746113493
https://www.imdb.com/title/tt11681250/,0.12899664421710041
https://www.imdb.com/title/tt12113930/,0.7905409859942667
https://www.imdb.com/title/tt3663490/,0.014089263936098075
https://www.imdb.com/title/tt4452674/,0.29674672578126804
https://www.imdb.com/title/tt13160504/,0.47744028337722244
https://www.imdb.com/title/tt2404463/,0.2321548476303666
https://www.imdb.com/title/tt1421054/,0.02543640261302399
https://www.imdb.com/title/tt1229401/,0.2171699532722347
https://www.imdb.com/title/tt0393735/,0.3053712334832559
https://www.imdb.com/title/tt0309141/,0.05970839853539277
https://www.imdb.com/title/tt0120587/,0.23872014168861122
https://www.imdb.com/title/tt7962770/,0.3528810794434992
https://www.imdb.com/title/tt0094563/,0.02041786312063917
https://www.imdb.com/title/tt0176357/,0.0013026785161119067
https://www.imdb.com/title/tt0224782/,3.49684610265692
https://www.imdb.com/title/tt0075529/,0.0009181063130665793
https://www.imdb.com/title/tt6688084/,0.8583874132895213
https://www.imdb.com/title/tt0244343/,0.004017158252610698
https://www.imdb.com/title/tt0388306/,0.2242007002866397
https://www.imdb.com/title/tt0482595/,0.356124420311808
https://www.imdb.com/title/tt2391859/,0.3457712474656846
https://www.imdb.com/title/tt16411980/,0.015205174787796805
https://www.imdb.com/title/tt0329296/,0.46251275896623223
https://www.imdb.com/title/tt0099451/,0.3418145696907552
https://www.imdb.com/title/tt0355070/,0.0017259164076593911
https://www.imdb.com/title/tt0373571/,0.450085525855841
https://www.imdb.com/title/tt1455246/,0.4457112395423082
https://www.imdb.com/title/tt0355108/,0.009648550682420199
https://www.imdb.com/title/tt0079583/,3.184683548955529
https://www.imdb.com/title/tt0078888/,2.6723900441654864
https://www.imdb.com/title/tt0158435/,0.00359201372377481
https://www.imdb.com/title/tt1093390/,8.372465971096322
https://www.imdb.com/title/tt0255576/,11.44959014440932
https://www.imdb.com/title/tt0283341/,0.5332713348558642
https://www.imdb.com/title/tt0096684/,0.0077792491627960685
https://www.imdb.com/title/tt0310736/,5.242891463691683
https://www.imdb.com/title/tt0088790/,5.067648594512299
https://www.imdb.com/title/tt3038546/,0.2578428517234731
https://www.imdb.com/title/tt2479478/,1.2126239861458712
https://www.imdb.com/title/tt1867086/,0.2292396122206427
https://www.imdb.com/title/tt1196170/,0.5839457952006976
https://www.imdb.com/title/tt1201167/,0.8057951496508271
https://www.imdb.com/title/tt0488539/,0.7169606627671224
https://www.imdb.com/title/tt0367652/,0.6815771713546641
https://www.imdb.com/title/tt0240462/,0.44966457318636216
https://www.imdb.com/title/tt0255798/,0.5550167905665213
https://www.imdb.com/title/tt0111945/,0.005148312861944104
https://www.imdb.com/title/tt0205000/,0.5349173452028615
https://www.imdb.com/title/tt0118998/,0.58492214505993
https://www.imdb.com/title/tt6527576/,0.9954918152854575
https://www.imdb.com/title/tt0112508/,0.8595495845528129
https://www.imdb.com/title/tt20201450/,0.8194644403810319
https://www.imdb.com/title/tt0462081/,0.4061020450966615
https://www.imdb.com/title/tt0094540/,0.18285595453886846
https://www.imdb.com/title/tt2402661/,0.4039199622474421
https://www.imdb.com/title/tt1885032/,0.4587843769662789
https://www.imdb.com/title/tt0366055/,0.356195075496152
https://www.imdb.com/title/tt18345852/,0.004043806994157631
https://www.imdb.com/title/tt20770736/,0.28252988744144847
https://www.imdb.com/title/tt5819408/,0.01976730039609758
https://www.imdb.com/title/tt7853360/,1.2052271348449888
https://www.imdb.com/title/tt5104988/,0.38423133151561745
https://www.imdb.com/title/tt3213936/,0.015991740929193587
https://www.imdb.com/title/tt2755860/,0.2490099042203628
https://www.imdb.com/title/tt0813913/,0.0035871030089065694
https://www.imdb.com/title/tt0865327/,0.6581926778681454
https://www.imdb.com/title/tt0437932/,0.3334384035173575
https://www.imdb.com/title/tt0215270/,0.010196401544281572
https://www.imdb.com/title/tt6484074/,0.013564456666122899
https://www.imdb.com/title/tt0266934/,9.57048106539338
https://www.imdb.com/title/tt0500163/,10.931606530422744
https://www.imdb.com/title/tt10002230/,0.216385169303908
https://www.imdb.com/title/tt4729430/,0.2132197804758686
https://www.imdb.com/title/tt1442464/,0.045980855531084136
https://www.imdb.com/title/tt3741346/,0.5702355165886199
https://www.imdb.com/title/tt5779650/,0.4584792244412854
https://www.imdb.com/title/tt0810913/,1.084177697755955
https://www.imdb.com/title/tt1375670/,1.4331378622028998
https://www.imdb.com/title/tt0235918/,0.01338657780642661
https://www.imdb.com/title/tt0156323/,0.3307426533988953
https://www.imdb.com/title/tt0125664/,1.3993671552748712
https://www.imdb.com/title/tt0120654/,1.1816344897766204
https://www.imdb.com/title/tt0103466/,0.08293897127981295
https://www.imdb.com/title/tt0103450/,0.0195839204658738
https://www.imdb.com/title/tt8139862/,0.5612026941698819
https://www.imdb.com/title/tt4944090/,0.010592475010174515
https://www.imdb.com/title/tt15450840/,0.00017134453981619292
https://www.imdb.com/title/tt6407712/,0.271180077343593
https://www.imdb.com/title/tt5136220/,0.00048409906178101833
https://www.imdb.com/title/tt2163227/,0.000836798365657219
https://www.imdb.com/title/tt0364829/,0.076838477284524
https://www.imdb.com/title/tt2782810/,0.004281629742697414
https://www.imdb.com/title/tt1489432/,0.003224229425762359
https://www.imdb.com/title/tt2448650/,0.4132693370403655
https://www.imdb.com/title/tt0211178/,0.007169658234004055
https://www.imdb.com/title/tt0165319/,0.025917295133998652
https://www.imdb.com/title/tt0108897/,0.0019681796962913146
https://www.imdb.com/title/tt11101140/,0.004235342165802887
https://www.imdb.com/title/tt5103810/,0.012225660863958734
https://www.imdb.com/title/tt2070564/,7.57673163513633e-05
https://www.imdb.com/title/tt0994826/,2.2532172640439816
https://www.imdb.com/title/tt0318959/,0.04367931085812567
https://www.imdb.com/title/tt5536400/,0.13825326966862575
https://www.imdb.com/title/tt7942804/,0.012618667398851962
https://www.imdb.com/title/tt7256866/,0.454283124947057
https://www.imdb.com/title/tt5893332/,2.2787182445356624
https://www.imdb.com/title/tt6621440/,0.4803682719271668
https://www.imdb.com/title/tt2400129/,0.0068771782212068144
https://www.imdb.com/title/tt3583922/,0.22157233705939158
https://www.imdb.com/title/tt1086772/,0.5090701401288427
https://www.imdb.com/title/tt2712612/,0.3836363684584074
https://www.imdb.com/title/tt0439100/,0.13591139085107443
https://www.imdb.com/title/tt1583607/,0.010397924503125908
https://www.imdb.com/title/tt1644503/,0.2405812159016465
https://www.imdb.com/title/tt1684734/,0.16918150487184067
https://www.imdb.com/title/tt0397306/,0.03708626258609757
https://www.imdb.com/title/tt1183569/,0.40537311986626257
https://www.imdb.com/title/tt0425061/,0.3384563528129279
https://www.imdb.com/title/tt0320970/,0.019431621627474662
https://www.imdb.com/title/tt0456554/,0.5775527572202781
https://www.imdb.com/title/tt0326900/,0.35618603917373437
https://www.imdb.com/title/tt0305224/,0.7109306033812567
https://www.imdb.com/title/tt0312172/,0.0490993553952384
https://www.imdb.com/title/tt0125022/,0.33011711578745656
https://www.imdb.com/title/tt0112111/,0.003733450037552222
https://www.imdb.com/title/tt0165846/,0.2891743738331791
https://www.imdb.com/title/tt0120888/,0.6273318845474253
https://www.imdb.com/title/tt0115365/,0.1448563109996074
https://www.imdb.com/title/tt0116483/,0.7185395354513079
https://www.imdb.com/title/tt15479768/,0.5286436406027535
https://www.imdb.com/title/tt0201546/,0.3539590211264139
https://www.imdb.com/title/tt0111942/,0.012691498488321708
https://www.imdb.com/title/tt14714354/,0.25454628313382466
https://www.imdb.com/title/tt5817158/,0.022252649413894585
https://www.imdb.com/title/tt1350629/,0.3609442929681328
https://www.imdb.com/title/tt13438882/,0.01787431845510598
https://www.imdb.com/title/tt14458650/,0.22847406388934188
https://www.imdb.com/title/tt8998284/,0.2236314827329951
https://www.imdb.com/title/tt1249208/,0.009930029856562834
https://www.imdb.com/title/tt12239824/,0.001034754385139813
https://www.imdb.com/title/tt2344864/,0.0014038290160515378
https://www.imdb.com/title/tt6002946/,0.002990823073276846
https://www.imdb.com/title/tt5706648/,0.2595161371900668
https://www.imdb.com/title/tt3097772/,0.0032277555825493565
https://www.imdb.com/title/tt5239198/,0.7786518931949589
https://www.imdb.com/title/tt3860910/,0.23272870981022728
https://www.imdb.com/title/tt3067648/,0.008091869180692556
https://www.imdb.com/title/tt2289244/,0.011403879452810647
https://www.imdb.com/title/tt2927058/,0.23331664504568878
https://www.imdb.com/title/tt2385639/,0.04244216214159816
https://www.imdb.com/title/tt1740718/,0.0023061666149451483
https://www.imdb.com/title/tt3169874/,0.4230388607945644
https://www.imdb.com/title/tt9882346/,0.11763066450197948
https://www.imdb.com/title/tt8158872/,0.7472839724006088
https://www.imdb.com/title/tt1442475/,0.034618166411616774
https://www.imdb.com/title/tt1330196/,0.2692002309690081
https://www.imdb.com/title/tt1150940/,0.2692002309690081
https://www.imdb.com/title/tt1160043/,0.3394983059251835
https://www.imdb.com/title/tt1001466/,0.2692002309690081
https://www.imdb.com/title/tt0775545/,0.345640058622627
https://www.imdb.com/title/tt0756294/,0.3358140233402986
https://www.imdb.com/title/tt0450161/,0.3363164586133054
https://www.imdb.com/title/tt0495735/,0.3409265352836231
https://www.imdb.com/title/tt0328962/,0.4762367898415064
https://www.imdb.com/title/tt0305176/,0.5552822621183017
https://www.imdb.com/title/tt0293978/,0.4783545918037071
https://www.imdb.com/title/tt0896232/,0.00417229071281645
https://www.imdb.com/title/tt0255575/,8.743208298879715
https://www.imdb.com/title/tt1744867/,0.004812146268952215
https://www.imdb.com/title/tt2345915/,0.0004628129513425347
https://www.imdb.com/title/tt6768662/,1.349774905831301
https://www.imdb.com/title/tt2172137/,0.7922726216184621
https://www.imdb.com/title/tt0105950/,0.007860103315461952
https://www.imdb.com/title/tt6064882/,0.0028479952477004494
https://www.imdb.com/title/tt4843640/,0.01362519317310728
https://www.imdb.com/title/tt2463288/,0.223856017234638
https://www.imdb.com/title/tt1480684/,0.016474638113721025
https://www.imdb.com/title/tt1600199/,0.0060797351236020775
https://www.imdb.com/title/tt1355237/,0.294658384666972
https://www.imdb.com/title/tt1564367/,0.6924178399761578
https://www.imdb.com/title/tt0759475/,0.029193972601408432
https://www.imdb.com/title/tt0775552/,0.259054800763337
https://www.imdb.com/title/tt0960144/,0.8988289558937179
https://www.imdb.com/title/tt0487812/,0.03787427806001568
https://www.imdb.com/title/tt0264235/,0.10504013826051475
https://www.imdb.com/title/tt0317303/,0.5247037602375973
https://www.imdb.com/title/tt0271263/,0.7516585421850736
https://www.imdb.com/title/tt0295427/,0.609035047346057
https://www.imdb.com/title/tt0185431/,1.3097666015475822
https://www.imdb.com/title/tt0118303/,0.0046441336976946225
https://www.imdb.com/title/tt0118338/,0.26217835327678946
https://www.imdb.com/title/tt0132666/,0.008949008663205525
https://www.imdb.com/title/tt0103407/,0.03938221227916172
https://www.imdb.com/title/tt0094512/,0.006237256472185548
https://www.imdb.com/title/tt0093886/,0.22036751778228308
https://www.imdb.com/title/tt2796782/,0.4478746565889603
https://www.imdb.com/title/tt0497480/,0.003267230057309254
https://www.imdb.com/title/tt8689502/,0.009471315470009624
https://www.imdb.com/title/tt10259078/,0.40533106202094904
https://www.imdb.com/title/tt11231400/,0.03160174331540642
https://www.imdb.com/title/tt10023178/,0.004839697627857111
https://www.imdb.com/title/tt5330088/,0.06340267244960206
https://www.imdb.com/title/tt10222674/,0.8494722509823762
https://www.imdb.com/title/tt1962630/,0.0013592636790486375
https://www.imdb.com/title/tt7860890/,1.0005604882456967
https://www.imdb.com/title/tt1524593/,0.008316633999805562
https://www.imdb.com/title/tt2112923/,0.008385871656762025
https://www.imdb.com/title/tt3722332/,0.004744435939594926
https://www.imdb.com/title/tt2099467/,0.00348517194266381
https://www.imdb.com/title/tt2762914/,0.004388516735278669
https://www.imdb.com/title/tt8159116/,0.06240851820286575
https://www.imdb.com/title/tt0880996/,0.003030555839875093
https://www.imdb.com/title/tt1210280/,0.01277053761698724
https://www.imdb.com/title/tt1137429/,0.0022176745420785407
https://www.imdb.com/title/tt14947726/,0.02434334271217905
https://www.imdb.com/title/tt7057838/,0.4714920264090347
https://www.imdb.com/title/tt0904627/,0.014359957406612106
https://www.imdb.com/title/tt1272494/,0.2692002309690081
https://www.imdb.com/title/tt1087876/,0.2692002309690081
https://www.imdb.com/title/tt0983782/,0.03494240755968517
https://www.imdb.com/title/tt0486539/,0.006540671818137689
https://www.imdb.com/title/tt0436078/,0.8479779284772874
https://www.imdb.com/title/tt0306305/,0.02965384282311564
https://www.imdb.com/title/tt0138968/,0.04061462690999338
https://www.imdb.com/title/tt0306044/,0.2443741438999064
https://www.imdb.com/title/tt0192906/,0.002982300330466041
https://www.imdb.com/title/tt0390802/,0.45388922550291416
https://www.imdb.com/title/tt0353055/,0.07503899784081144
https://www.imdb.com/title/tt0473087/,0.22634780255774858
https://www.imdb.com/title/tt7238930/,0.012102150004328056
https://www.imdb.com/title/tt5144776/,0.11716956515386395
https://www.imdb.com/title/tt0441842/,0.6875774690053077
https://www.imdb.com/title/tt12970262/,0.38047017314907583
https://www.imdb.com/title/tt0357399/,0.3932847645329889
https://www.imdb.com/title/tt11166512/,0.42569564840600277
https://www.imdb.com/title/tt5425186/,0.07553738513046351
https://www.imdb.com/title/tt2191701/,2.3713603520011253
https://www.imdb.com/title/tt13332734/,0.0002959165266266007
https://www.imdb.com/title/tt3002456/,0.00019463986650538
https://www.imdb.com/title/tt5152796/,0.131113653841672
https://www.imdb.com/title/tt5174090/,0.01528304930137793
https://www.imdb.com/title/tt3915918/,0.029376325355180637
https://www.imdb.com/title/tt0456031/,0.0022526275679764637
https://www.imdb.com/title/tt2594808/,0.2707278553284704
https://www.imdb.com/title/tt1546139/,0.016197525110111598
https://www.imdb.com/title/tt1207692/,0.2050784880333713
https://www.imdb.com/title/tt2209419/,0.03285113665493692
https://www.imdb.com/title/tt1153696/,0.2457401398908704
https://www.imdb.com/title/tt0896899/,0.210122299643448
https://www.imdb.com/title/tt0358810/,0.0014096041487514934
https://www.imdb.com/title/tt1441419/,0.5562280101339314
https://www.imdb.com/title/tt0291604/,0.02831967222414987
https://www.imdb.com/title/tt0393166/,0.8868223337985937
https://www.imdb.com/title/tt0391515/,0.5646126234698394
https://www.imdb.com/title/tt1520788/,0.018600961017811134
https://www.imdb.com/title/tt0371359/,0.6245159088967083
https://www.imdb.com/title/tt0435659/,0.06312698997149137
https://www.imdb.com/title/tt0347865/,0.553501852671809
https://www.imdb.com/title/tt0276469/,7.983638745226831
https://www.imdb.com/title/tt0115851/,0.8214564470648549
https://www.imdb.com/title/tt10682266/,1.3736324298325662
https://www.imdb.com/title/tt5037840/,0.33387921179051633
https://www.imdb.com/title/tt1723816/,0.03482408215357633
https://www.imdb.com/title/tt3152624/,0.8145982554145843
https://www.imdb.com/title/tt1232200/,1.0802460724182994
https://www.imdb.com/title/tt1041753/,0.3863834874590929
https://www.imdb.com/title/tt0271444/,0.49376845097993505
https://www.imdb.com/title/tt0120770/,7.42356034643737
https://www.imdb.com/title/tt15380186/,0.24797478502015757
https://www.imdb.com/title/tt11188422/,0.3133741464892449
https://www.imdb.com/title/tt9882544/,0.013177732880897056
https://www.imdb.com/title/tt11599804/,0.02790467770501735
https://www.imdb.com/title/tt5154280/,0.128513621216005
https://www.imdb.com/title/tt0448961/,0.0052787302967539414
https://www.imdb.com/title/tt4912960/,0.020715949179420073
https://www.imdb.com/title/tt4798882/,0.021286822337706714
https://www.imdb.com/title/tt2330549/,0.1263877710760561
https://www.imdb.com/title/tt2224509/,0.210122299643448
https://www.imdb.com/title/tt3325012/,0.09855747360816568
https://www.imdb.com/title/tt1922611/,0.43218727132902945
https://www.imdb.com/title/tt0817467/,0.002529944876034054
https://www.imdb.com/title/tt0790823/,0.210122299643448
https://www.imdb.com/title/tt0423749/,0.05441006482409324
https://www.imdb.com/title/tt0401946/,0.011696602998065759
https://www.imdb.com/title/tt0407447/,0.05416301360777135
https://www.imdb.com/title/tt0435724/,0.21646500120404238
https://www.imdb.com/title/tt0353244/,0.4067530003961687
https://www.imdb.com/title/tt0354852/,0.4242687733525979
https://www.imdb.com/title/tt4513678/,0.4081548437463586
https://www.imdb.com/title/tt9606374/,0.312602945631656
https://www.imdb.com/title/tt1289401/,1.2305092577600205
https://www.imdb.com/title/tt3597790/,0.36385346772484684
https://www.imdb.com/title/tt3012160/,0.016268012087032838
https://www.imdb.com/title/tt1396221/,0.2844683414509098
https://www.imdb.com/title/tt1142978/,0.5655640919577728
https://www.imdb.com/title/tt0265666/,0.1996674512362796
https://www.imdb.com/title/tt0166935/,0.016322997689314007
https://www.imdb.com/title/tt0119692/,0.2074946983290996
https://www.imdb.com/title/tt0116778/,0.5039693784810418
https://www.imdb.com/title/tt2203885/,5.687983034653119
https://www.imdb.com/title/tt0107048/,0.3945300971778795
https://www.imdb.com/title/tt0100449/,0.6535339035057052
https://www.imdb.com/title/tt0096061/,0.8196946423993845
https://www.imdb.com/title/tt5894596/,0.588003674271554
https://www.imdb.com/title/tt0087817/,1.950833752251337
https://www.imdb.com/title/tt0083482/,0.08037677235607252
https://www.imdb.com/title/tt0081925/,0.034068807218159934
https://www.imdb.com/title/tt1090689/,0.2332846356412107
https://www.imdb.com/title/tt7631246/,0.13806746055789879
https://www.imdb.com/title/tt0307840/,0.4684340693960018
https://www.imdb.com/title/tt10471904/,0.4288411544307467
https://www.imdb.com/title/tt12221608/,0.05241931528268362
https://www.imdb.com/title/tt0355143/,0.0006044763937968428
https://www.imdb.com/title/tt4470986/,0.2005929714991493
https://www.imdb.com/title/tt0159876/,0.0021593936781668056
https://www.imdb.com/title/tt1754468/,0.3150676316761934
https://www.imdb.com/title/tt0207934/,0.002127064834204029
https://www.imdb.com/title/tt0381851/,0.7272645242478616
https://www.imdb.com/title/tt0367281/,0.055817590154298644
https://www.imdb.com/title/tt0343328/,0.7216508712384766
https://www.imdb.com/title/tt0308311/,0.4585765887534662
https://www.imdb.com/title/tt0120986/,0.0004892245361197689
https://www.imdb.com/title/tt18226442/,0.04514441019119303
https://www.imdb.com/title/tt0083504/,0.0006597921950637976
https://www.imdb.com/title/tt21908540/,0.4585765887534662
https://www.imdb.com/title/tt1669700/,0.2292882943767331
https://www.imdb.com/title/tt0356076/,3.673302042552571
https://www.imdb.com/title/tt0076816/,3.4414530073873824
https://www.imdb.com/title/tt15481624/,0.002167105910579574
https://www.imdb.com/title/tt14673234/,0.051551253369376895
https://www.imdb.com/title/tt15054972/,0.010179620963481024
https://www.imdb.com/title/tt11382616/,0.0006614365366877126
https://www.imdb.com/title/tt5963316/,0.3331685348745075
https://www.imdb.com/title/tt11183364/,1.7571912796252704
https://www.imdb.com/title/tt9894018/,0.2195292582321548
https://www.imdb.com/title/tt12805422/,0.01332132032510517
https://www.imdb.com/title/tt1749539/,0.011443565823078787
https://www.imdb.com/title/tt1604113/,0.008901877409952255
https://www.imdb.com/title/tt1636741/,0.2789726643517977
https://www.imdb.com/title/tt0445900/,0.007396396592797842
https://www.imdb.com/title/tt0321002/,0.050517563484110475
https://www.imdb.com/title/tt0355538/,0.325917596886579
https://www.imdb.com/title/tt10620606/,0.04835311333757242
https://www.imdb.com/title/tt2096672/,0.2893019272447623
https://www.imdb.com/title/tt0243575/,0.3007833655705995
https://www.imdb.com/title/tt0181739/,0.515369663234313
https://www.imdb.com/title/tt0150216/,0.2983490247255947
https://www.imdb.com/title/tt0116823/,0.3165952785998926
https://www.imdb.com/title/tt0097428/,0.5655640919577728
https://www.imdb.com/title/tt0096094/,0.2292882943767331
https://www.imdb.com/title/tt0091419/,0.3096319125632121
https://www.imdb.com/title/tt0087980/,0.33882424863865496
https://www.imdb.com/title/tt0087332/,0.4622567639999065
https://www.imdb.com/title/tt0084805/,0.2062556221015589
https://www.imdb.com/title/tt0080487/,0.5468469902822115
https://www.imdb.com/title/tt0077147/,3.212664886820007
https://www.imdb.com/title/tt15383132/,0.005621584772270063
https://www.imdb.com/title/tt21397050/,0.22757288340984821
https://www.imdb.com/title/tt1238962/,0.0016856552226819268
https://www.imdb.com/title/tt6581590/,0.0034885993846436652
https://www.imdb.com/title/tt7764400/,0.2844683414509098
https://www.imdb.com/title/tt5139360/,0.005958254219787964
https://www.imdb.com/title/tt4417402/,0.2131409955691911
https://www.imdb.com/title/tt0390699/,0.000738460775403354
https://www.imdb.com/title/tt0475467/,0.007110862072218133
https://www.imdb.com/title/tt0449465/,0.2074946983290996
https://www.imdb.com/title/tt0395093/,0.21219896996108212
https://www.imdb.com/title/tt0094495/,0.0062295853765989605
https://www.imdb.com/title/tt2170622/,0.2195840227447506
https://www.imdb.com/title/tt13843250/,0.3114241394980306
https://www.imdb.com/title/tt1230564/,0.3466925729999299
https://www.imdb.com/title/tt0463931/,1.6137637868412025
https://www.imdb.com/title/tt0389236/,0.3466925729999299
https://www.imdb.com/title/tt0355589/,0.23011243426316466
https://www.imdb.com/title/tt0200358/,0.00038307609553576006
https://www.imdb.com/title/tt19638434/,0.014126744508764907
https://www.imdb.com/title/tt19718182/,0.012410821018870227
https://www.imdb.com/title/tt11635416/,0.021528930859533207
https://www.imdb.com/title/tt10681222/,0.06286998016242919
https://www.imdb.com/title/tt1446678/,0.3466925729999299
https://www.imdb.com/title/tt7329810/,0.3174414485796181
https://www.imdb.com/title/tt5773986/,0.2195292582321548
https://www.imdb.com/title/tt7808628/,0.8133385150161292
https://www.imdb.com/title/tt11635304/,0.004879572905343067
https://www.imdb.com/title/tt4656392/,0.3500455594136699
https://www.imdb.com/title/tt1674785/,0.8194642399384768
https://www.imdb.com/title/tt3993252/,0.0008529837441388901
https://www.imdb.com/title/tt4416750/,0.0037851268247232127
https://www.imdb.com/title/tt2241422/,0.08172231479107919
https://www.imdb.com/title/tt2396758/,0.0031733199585727836
https://www.imdb.com/title/tt0964948/,0.00016499315479211437
https://www.imdb.com/title/tt9020558/,0.47513766034017224
https://www.imdb.com/title/tt0451579/,0.0011193454072203103
https://www.imdb.com/title/tt0403738/,0.028956904609439345
https://www.imdb.com/title/tt0354351/,0.3246606930623847
https://www.imdb.com/title/tt0308312/,0.4585765887534662
https://www.imdb.com/title/tt0318251/,0.0005667761686582798
https://www.imdb.com/title/tt0179624/,0.2292882943767331
https://www.imdb.com/title/tt3627780/,0.21410617324229209
https://www.imdb.com/title/tt18304014/,0.309174570622917
https://www.imdb.com/title/tt1231587/,0.2125699995339189
https://www.imdb.com/title/tt1616155/,1.1943196642145626
https://www.imdb.com/title/tt1079968/,0.1990896273682738
https://www.imdb.com/title/tt0934814/,0.006739740648994684
https://www.imdb.com/title/tt2387414/,0.017883144626031054
https://www.imdb.com/title/tt0758737/,0.002920705858425789
https://www.imdb.com/title/tt0098844/,0.002834106448833685
https://www.imdb.com/title/tt0346562/,0.21639800983430799
https://www.imdb.com/title/tt0361185/,0.039253083416839474
https://www.imdb.com/title/tt0321195/,2.2127766773088484
https://www.imdb.com/title/tt0184907/,0.30626109855281836
https://www.imdb.com/title/tt0106080/,0.010006771031300545
https://www.imdb.com/title/tt0104412/,0.1996208431404534
https://www.imdb.com/title/tt0102558/,0.7656330677781584
https://www.imdb.com/title/tt0097366/,0.3308437230546944
https://www.imdb.com/title/tt0094824/,0.438551700030295
https://www.imdb.com/title/tt0094910/,0.5584452704434758
https://www.imdb.com/title/tt0092086/,3.8589122447235753
https://www.imdb.com/title/tt0090056/,0.45492919453442376
https://www.imdb.com/title/tt0089994/,0.2148893057724126
https://www.imdb.com/title/tt0082763/,0.2734769872526856
https://www.imdb.com/title/tt1182260/,0.3341772971965228
https://www.imdb.com/title/tt0075357/,0.3054371140267063
https://www.imdb.com/title/tt0105970/,0.5694841592546843
https://www.imdb.com/title/tt1342841/,0.3134804595558246
https://www.imdb.com/title/tt0336994/,2.5239644587375936
https://www.imdb.com/title/tt7642624/,0.34552865232690894
https://www.imdb.com/title/tt1430587/,0.0024953473672762907
https://www.imdb.com/title/tt3470362/,0.03451535348356673
https://www.imdb.com/title/tt0918547/,0.1997468015194238
https://www.imdb.com/title/tt0347751/,0.2188038531578648
https://www.imdb.com/title/tt0251225/,0.29306242377634306
https://www.imdb.com/title/tt0251566/,0.3309410673919773
https://www.imdb.com/title/tt0784959/,1.2127766773088484
https://www.imdb.com/title/tt0192952/,0.1941717741371675
https://www.imdb.com/title/tt0296534/,0.22445538440027019
https://www.imdb.com/title/tt0298053/,0.08111449278739713
https://www.imdb.com/title/tt0320245/,0.35407665478160194
https://www.imdb.com/title/tt0266218/,0.4404125981683017
https://www.imdb.com/title/tt1044992/,0.1926055090769265
https://www.imdb.com/title/tt0419404/,0.4201852671809091
https://www.imdb.com/title/tt0790783/,0.447585234555242
https://www.imdb.com/title/tt0372732/,0.00312415876346459
https://www.imdb.com/title/tt0353134/,0.223792617277621
https://www.imdb.com/title/tt0331407/,1.1063883386544242
https://www.imdb.com/title/tt5915224/,0.0029816261123904978
https://www.imdb.com/title/tt2635832/,0.3070182470695158
https://www.imdb.com/title/tt1103965/,0.20249598005173491
https://www.imdb.com/title/tt0403832/,0.24131110127162408
https://www.imdb.com/title/tt7427356/,0.3293863024632377
https://www.imdb.com/title/tt3293174/,0.3248930111160308
https://www.imdb.com/title/tt1439629/,0.08228185128897378
https://www.imdb.com/title/tt18304060/,0.4019141944955835
https://www.imdb.com/title/tt18303996/,0.309174570622917
https://www.imdb.com/title/tt2234701/,0.0013763032904023913
