imdb_link,movie_coefficient
https://www.imdb.com/title/tt1375670/,1.427221620306671
https://www.imdb.com/title/tt1080926/,0.1199598937335415
https://www.imdb.com/title/tt0849470/,0.1199598937335415
https://www.imdb.com/title/tt0762148/,0.1199598937335415
https://www.imdb.com/title/tt0481513/,0.1199598937335415
https://www.imdb.com/title/tt0240462/,0.5385185966302346
https://www.imdb.com/title/tt0255798/,0.502907354757521
https://www.imdb.com/title/tt0111945/,0.005148912216051913
https://www.imdb.com/title/tt0205000/,0.4927860222320614
https://www.imdb.com/title/tt0118998/,0.5846052410803756
https://www.imdb.com/title/tt6527576/,0.9802104355526552
https://www.imdb.com/title/tt0112508/,0.8570929375653434
https://www.imdb.com/title/tt0094540/,0.1828536925263917
https://www.imdb.com/title/tt2402661/,0.4054335601593996
https://www.imdb.com/title/tt6407712/,0.27079887780884315
https://www.imdb.com/title/tt5136220/,0.0004840406774392318
https://www.imdb.com/title/tt2163227/,0.0007792135548361703
https://www.imdb.com/title/tt0364829/,0.07592045542462736
https://www.imdb.com/title/tt2782810/,0.004282542484574011
https://www.imdb.com/title/tt1489432/,0.003230885866790422
https://www.imdb.com/title/tt1224277/,0.009996657811128459
https://www.imdb.com/title/tt2448650/,0.4114785374784816
https://www.imdb.com/title/tt0437932/,0.3344110212610596
https://www.imdb.com/title/tt0363391/,0.00031735421622630026
https://www.imdb.com/title/tt0215270/,0.010180191248553204
https://www.imdb.com/title/tt0211178/,0.010826199618339655
https://www.imdb.com/title/tt0165319/,0.02654659165653662
https://www.imdb.com/title/tt0108897/,0.0024944697816831206
https://www.imdb.com/title/tt12649840/,0.0005331550832601844
https://www.imdb.com/title/tt1694505/,0.1710170585630723
https://www.imdb.com/title/tt0266934/,9.579621063660891
https://www.imdb.com/title/tt0500163/,11.03426900648874
https://www.imdb.com/title/tt6540724/,0.1328359990574807
https://www.imdb.com/title/tt6064882/,0.0028474247840275767
https://www.imdb.com/title/tt14271162/,0.1328359990574807
https://www.imdb.com/title/tt5117326/,0.1328359990574807
https://www.imdb.com/title/tt7256866/,0.43036433289573495
https://www.imdb.com/title/tt5893332/,2.2538187046102793
https://www.imdb.com/title/tt6621440/,0.4803477352349434
https://www.imdb.com/title/tt2400129/,0.006876164063566151
https://www.imdb.com/title/tt5535902/,0.2656719981149614
https://www.imdb.com/title/tt3583922/,0.2215449548030937
https://www.imdb.com/title/tt1086772/,0.5069359502422817
https://www.imdb.com/title/tt2310109/,0.1328359990574807
https://www.imdb.com/title/tt2712612/,0.38594236348270206
https://www.imdb.com/title/tt0439100/,0.13588674682040633
https://www.imdb.com/title/tt1583607/,0.010217906818373002
https://www.imdb.com/title/tt1644503/,0.2405538336453486
https://www.imdb.com/title/tt1684734/,0.17817095979015998
https://www.imdb.com/title/tt0397306/,0.037961329916718196
https://www.imdb.com/title/tt1183569/,0.4043676223517289
https://www.imdb.com/title/tt0425061/,0.338231818311285
https://www.imdb.com/title/tt0892096/,0.1328359990574807
https://www.imdb.com/title/tt0320970/,0.019429754655454354
https://www.imdb.com/title/tt0456554/,0.5471186771586667
https://www.imdb.com/title/tt0426686/,0.018976571293925812
https://www.imdb.com/title/tt0326900/,0.35615865691743653
https://www.imdb.com/title/tt0305224/,0.708367831338864
https://www.imdb.com/title/tt0312172/,0.0487182502624532
https://www.imdb.com/title/tt0266195/,0.003906941148749433
https://www.imdb.com/title/tt0125022/,0.33008973353115867
https://www.imdb.com/title/tt0181306/,0.1328359990574807
https://www.imdb.com/title/tt0173716/,0.1328359990574807
https://www.imdb.com/title/tt0112111/,0.003875956973572798
https://www.imdb.com/title/tt0165846/,0.3760831617896472
https://www.imdb.com/title/tt0120888/,0.625356814700015
https://www.imdb.com/title/tt0115365/,0.14467076713936486
https://www.imdb.com/title/tt0116483/,0.7153469715140632
https://www.imdb.com/title/tt0110781/,0.1328359990574807
https://www.imdb.com/title/tt15479768/,0.5286682846334216
https://www.imdb.com/title/tt0101301/,0.1328359990574807
https://www.imdb.com/title/tt0201546/,0.3539042566138181
https://www.imdb.com/title/tt2261735/,0.2656719981149614
https://www.imdb.com/title/tt1474251/,0.2656719981149614
https://www.imdb.com/title/tt0111942/,0.012363726455039694
https://www.imdb.com/title/tt14714354/,0.1484659074725724
https://www.imdb.com/title/tt5817158/,0.022690255195923565
https://www.imdb.com/title/tt8689502/,0.011119341514066308
https://www.imdb.com/title/tt10259078/,0.39890868036944666
https://www.imdb.com/title/tt11231400/,0.03159565836956244
https://www.imdb.com/title/tt10023178/,0.0046373614481979054
https://www.imdb.com/title/tt10222674/,0.8370939064353571
https://www.imdb.com/title/tt9311698/,0.1328359990574807
https://www.imdb.com/title/tt1962630/,0.0013584887095307724
https://www.imdb.com/title/tt2344864/,0.0016001171118315222
https://www.imdb.com/title/tt1524593/,0.007957822702918027
https://www.imdb.com/title/tt6002946/,0.0023018027285977884
https://www.imdb.com/title/tt2112923/,0.008149372283674213
https://www.imdb.com/title/tt3722332/,0.005096145579435814
https://www.imdb.com/title/tt4768604/,0.1328359990574807
https://www.imdb.com/title/tt2099467/,0.003543464138023725
https://www.imdb.com/title/tt5949272/,0.1328359990574807
https://www.imdb.com/title/tt2762914/,0.0043881310696970086
https://www.imdb.com/title/tt8159116/,0.0
https://www.imdb.com/title/tt5949214/,0.2656719981149614
https://www.imdb.com/title/tt5949078/,0.2656719981149614
https://www.imdb.com/title/tt0880996/,0.003087817137142414
https://www.imdb.com/title/tt5948850/,0.2656719981149614
https://www.imdb.com/title/tt2386439/,0.0017030256289420603
https://www.imdb.com/title/tt1210280/,0.0037953142587851627
https://www.imdb.com/title/tt1137429/,0.0022533540072393393
https://www.imdb.com/title/tt14947726/,0.02390914787512114
https://www.imdb.com/title/tt7057838/,0.4714714897168113
https://www.imdb.com/title/tt1475551/,0.2656719981149614
https://www.imdb.com/title/tt0904627/,0.014359305448128823
https://www.imdb.com/title/tt5948278/,0.1328359990574807
https://www.imdb.com/title/tt1272494/,0.2691454664564123
https://www.imdb.com/title/tt1087876/,0.2691454664564123
https://www.imdb.com/title/tt0983782/,0.03493849580878547
https://www.imdb.com/title/tt0486539/,0.006538512090880387
https://www.imdb.com/title/tt0850647/,0.2656719981149614
https://www.imdb.com/title/tt0823168/,0.1328359990574807
https://www.imdb.com/title/tt0758748/,0.2656719981149614
https://www.imdb.com/title/tt1035511/,0.1328359990574807
https://www.imdb.com/title/tt0436078/,0.8676825613220125
https://www.imdb.com/title/tt0442779/,0.2656719981149614
https://www.imdb.com/title/tt0810910/,0.1328359990574807
https://www.imdb.com/title/tt0435592/,0.1328359990574807
https://www.imdb.com/title/tt0306305/,0.029519110901662374
https://www.imdb.com/title/tt0138968/,0.04054465532620248
https://www.imdb.com/title/tt0306044/,0.2436162651897078
https://www.imdb.com/title/tt0192906/,0.002929159101692802
https://www.imdb.com/title/tt0390802/,0.4535551619760796
https://www.imdb.com/title/tt0353055/,0.08057351531595312
https://www.imdb.com/title/tt0497480/,0.0032772560575060434
https://www.imdb.com/title/tt13523566/,0.1328359990574807
https://www.imdb.com/title/tt0313530/,0.2656719981149614
https://www.imdb.com/title/tt14812880/,0.1328359990574807
https://www.imdb.com/title/tt0473087/,0.2263204203014507
https://www.imdb.com/title/tt7238930/,0.012029427102487803
https://www.imdb.com/title/tt10462138/,0.1328359990574807
https://www.imdb.com/title/tt5144776/,0.11696302470635969
https://www.imdb.com/title/tt5949246/,0.1328359990574807
https://www.imdb.com/title/tt2172137/,0.8049292485406301
https://www.imdb.com/title/tt5948592/,0.1328359990574807
https://www.imdb.com/title/tt1035492/,0.1328359990574807
https://www.imdb.com/title/tt0810752/,0.1328359990574807
https://www.imdb.com/title/tt0441842/,0.6859847344306457
https://www.imdb.com/title/tt6540706/,0.1328359990574807
https://www.imdb.com/title/tt0318959/,0.04131012795553758
https://www.imdb.com/title/tt5536400/,0.13823199881445813
https://www.imdb.com/title/tt7942804/,0.012616561071444432
https://www.imdb.com/title/tt4843640/,0.013622812107342244
https://www.imdb.com/title/tt6866900/,0.04427866635249356
https://www.imdb.com/title/tt9915068/,0.2656719981149614
https://www.imdb.com/title/tt3611052/,0.1328359990574807
https://www.imdb.com/title/tt3229022/,0.2656719981149614
https://www.imdb.com/title/tt2463288/,0.2238286349783401
https://www.imdb.com/title/tt1480684/,0.016469031270764784
https://www.imdb.com/title/tt2194591/,0.1328359990574807
https://www.imdb.com/title/tt1600199/,0.006079050567194631
https://www.imdb.com/title/tt1355237/,0.29683275272393433
https://www.imdb.com/title/tt1564367/,0.6897501026179567
https://www.imdb.com/title/tt0759475/,0.03022108892303614
https://www.imdb.com/title/tt0775552/,0.2591259946297116
https://www.imdb.com/title/tt1535406/,0.02213933317624678
https://www.imdb.com/title/tt0960144/,0.8849759725008728
https://www.imdb.com/title/tt5947838/,0.2656719981149614
https://www.imdb.com/title/tt0487812/,0.03903089078705907
https://www.imdb.com/title/tt0264235/,0.10110935070226841
https://www.imdb.com/title/tt0317303/,0.5246216134687037
https://www.imdb.com/title/tt0271263/,0.7260516348652719
https://www.imdb.com/title/tt0295427/,0.6078366192040887
https://www.imdb.com/title/tt0207156/,0.1328359990574807
https://www.imdb.com/title/tt0185431/,1.3610102310275616
https://www.imdb.com/title/tt0118303/,0.004643673491706422
https://www.imdb.com/title/tt0118338/,0.26212358876419367
https://www.imdb.com/title/tt0132666/,0.008945597103404472
https://www.imdb.com/title/tt0115131/,0.2656719981149614
https://www.imdb.com/title/tt0113464/,0.1328359990574807
https://www.imdb.com/title/tt0103407/,0.03937673582790214
https://www.imdb.com/title/tt0094512/,0.006069594482234401
https://www.imdb.com/title/tt0093886/,0.2203401355259852
https://www.imdb.com/title/tt2796782/,0.3234920724314467
https://www.imdb.com/title/tt8158872/,0.7391923852728772
https://www.imdb.com/title/tt3860910/,0.21088178902188126
https://www.imdb.com/title/tt1350629/,0.36086214619923906
https://www.imdb.com/title/tt13438882/,0.026528526528206087
https://www.imdb.com/title/tt14458650/,0.31738285184581
https://www.imdb.com/title/tt8998284/,0.2236041004766972
https://www.imdb.com/title/tt1249208/,0.008892325892211632
https://www.imdb.com/title/tt5330088/,0.05548583123863871
https://www.imdb.com/title/tt12239824/,0.0008398874560839717
https://www.imdb.com/title/tt7860890/,1.0006039969031508
https://www.imdb.com/title/tt6315020/,0.1328359990574807
https://www.imdb.com/title/tt5706648/,0.2286123792828739
https://www.imdb.com/title/tt3097772/,0.0032381908054305896
https://www.imdb.com/title/tt5239198/,0.780181648580136
https://www.imdb.com/title/tt5449930/,0.1328359990574807
https://www.imdb.com/title/tt3067648/,0.008090891242967631
https://www.imdb.com/title/tt5949340/,0.1328359990574807
https://www.imdb.com/title/tt3038310/,0.1328359990574807
https://www.imdb.com/title/tt2289244/,0.011403606992548975
https://www.imdb.com/title/tt2927058/,0.23328926278939088
https://www.imdb.com/title/tt1819781/,0.005534833294061695
https://www.imdb.com/title/tt2385639/,0.04242868164618995
https://www.imdb.com/title/tt2307673/,0.0008797086030296735
https://www.imdb.com/title/tt1740718/,0.002560362663857067
https://www.imdb.com/title/tt5949138/,0.1328359990574807
https://www.imdb.com/title/tt1071711/,0.0034060512578841205
https://www.imdb.com/title/tt1240535/,0.0034060512578841205
https://www.imdb.com/title/tt1786462/,0.1328359990574807
https://www.imdb.com/title/tt5949006/,0.1328359990574807
https://www.imdb.com/title/tt3169874/,0.4229129024155939
https://www.imdb.com/title/tt9882346/,0.0
https://www.imdb.com/title/tt1556692/,0.2656719981149614
https://www.imdb.com/title/tt1442475/,0.03460447528346782
https://www.imdb.com/title/tt2012025/,0.1328359990574807
https://www.imdb.com/title/tt5948512/,0.1328359990574807
https://www.imdb.com/title/tt1330196/,0.2691454664564123
https://www.imdb.com/title/tt1353926/,0.1328359990574807
https://www.imdb.com/title/tt1150940/,0.2691454664564123
https://www.imdb.com/title/tt1160043/,0.3394435414125877
https://www.imdb.com/title/tt1001466/,0.2691454664564123
https://www.imdb.com/title/tt0830215/,0.1328359990574807
https://www.imdb.com/title/tt0775545/,0.3456126763663291
https://www.imdb.com/title/tt0756294/,0.3356880649613281
https://www.imdb.com/title/tt0840048/,0.1328359990574807
https://www.imdb.com/title/tt0450161/,0.33638217602842035
https://www.imdb.com/title/tt0439087/,0.2656719981149614
https://www.imdb.com/title/tt0420374/,0.008855733270498713
https://www.imdb.com/title/tt0495735/,0.34189915302732515
https://www.imdb.com/title/tt0328962/,0.4807398931638869
https://www.imdb.com/title/tt0305176/,0.6425514627117781
https://www.imdb.com/title/tt0293978/,0.5664781187936787
https://www.imdb.com/title/tt0896232/,0.004733747398332235
https://www.imdb.com/title/tt1338543/,0.1328359990574807
https://www.imdb.com/title/tt0451473/,0.1328359990574807
https://www.imdb.com/title/tt0255575/,8.824291248639517
https://www.imdb.com/title/tt0450021/,0.2656719981149614
https://www.imdb.com/title/tt1048143/,0.2656719981149614
https://www.imdb.com/title/tt1744867/,0.004811725003470709
https://www.imdb.com/title/tt2345915/,0.000461859462060732
https://www.imdb.com/title/tt5949398/,0.1328359990574807
https://www.imdb.com/title/tt6869462/,0.2656719981149614
https://www.imdb.com/title/tt5947694/,0.1328359990574807
https://www.imdb.com/title/tt12970262/,0.3836197897974877
https://www.imdb.com/title/tt8548670/,0.236590105101256
https://www.imdb.com/title/tt4392266/,0.236590105101256
https://www.imdb.com/title/tt0357399/,0.39669308653985846
https://www.imdb.com/title/tt11166512/,0.43522366892272013
https://www.imdb.com/title/tt9578020/,0.0019392631565676721
https://www.imdb.com/title/tt1723816/,0.034751227769379105
https://www.imdb.com/title/tt3152624/,0.8125814839906736
https://www.imdb.com/title/tt1232200/,1.078492456406865
https://www.imdb.com/title/tt1894428/,0.118295052550628
https://www.imdb.com/title/tt1391110/,0.118295052550628
https://www.imdb.com/title/tt1041753/,0.3872168207924262
https://www.imdb.com/title/tt0383053/,0.118295052550628
https://www.imdb.com/title/tt0120770/,7.431431556767904
https://www.imdb.com/title/tt1831611/,0.236590105101256
https://www.imdb.com/title/tt11188422/,0.3143741464892449
https://www.imdb.com/title/tt10403090/,0.236590105101256
https://www.imdb.com/title/tt3002456/,0.00011451602376633882
https://www.imdb.com/title/tt9275202/,0.118295052550628
https://www.imdb.com/title/tt5154280/,0.1294588567034092
https://www.imdb.com/title/tt0448961/,0.004910915621956984
https://www.imdb.com/title/tt5174090/,0.015354477872806499
https://www.imdb.com/title/tt6870916/,0.118295052550628
https://www.imdb.com/title/tt3915918/,0.029282876458704022
https://www.imdb.com/title/tt0456031/,0.002223441265793955
https://www.imdb.com/title/tt2594808/,0.2712623569714058
https://www.imdb.com/title/tt2308781/,0.118295052550628
https://www.imdb.com/title/tt1546139/,0.01626895368154017
https://www.imdb.com/title/tt1959546/,0.118295052550628
https://www.imdb.com/title/tt1207692/,0.2060784880333713
https://www.imdb.com/title/tt1299047/,0.0006066412951314256
https://www.imdb.com/title/tt2209419/,0.0
https://www.imdb.com/title/tt0867339/,0.118295052550628
https://www.imdb.com/title/tt1153696/,0.26257416124847544
https://www.imdb.com/title/tt0896899/,0.211122299643448
https://www.imdb.com/title/tt0358810/,0.0014115051697634405
https://www.imdb.com/title/tt0437931/,0.30544601617300915
https://www.imdb.com/title/tt1441419/,0.5451289646011508
https://www.imdb.com/title/tt0291604/,0.02901509204340241
https://www.imdb.com/title/tt0393166/,0.8862648932044959
https://www.imdb.com/title/tt0391515/,0.5693749815509618
https://www.imdb.com/title/tt0383998/,0.47203139055253873
https://www.imdb.com/title/tt0353244/,0.4077530003961687
https://www.imdb.com/title/tt0337543/,0.059147526275314
https://www.imdb.com/title/tt0354852/,0.42560210668593124
https://www.imdb.com/title/tt1073214/,0.118295052550628
https://www.imdb.com/title/tt6257714/,0.236590105101256
https://www.imdb.com/title/tt6401140/,0.118295052550628
https://www.imdb.com/title/tt0115851/,0.8243059541842415
https://www.imdb.com/title/tt10659270/,0.118295052550628
https://www.imdb.com/title/tt10682266/,1.3370241026086578
https://www.imdb.com/title/tt5037840/,0.3344506403619449
https://www.imdb.com/title/tt6098392/,0.236590105101256
https://www.imdb.com/title/tt5425186/,0.07481339861919167
https://www.imdb.com/title/tt2191701/,2.3815703805872483
https://www.imdb.com/title/tt1504353/,0.118295052550628
https://www.imdb.com/title/tt1515972/,0.118295052550628
https://www.imdb.com/title/tt0271444/,0.49476845097993505
https://www.imdb.com/title/tt0115892/,0.118295052550628
https://www.imdb.com/title/tt9882544/,0.009363109489509625
https://www.imdb.com/title/tt4209386/,0.00011149392323339114
https://www.imdb.com/title/tt11599804/,0.027578859441635
https://www.imdb.com/title/tt9707266/,0.016899293221518286
https://www.imdb.com/title/tt5152796/,0.132113653841672
https://www.imdb.com/title/tt4912960/,0.02085782838455229
https://www.imdb.com/title/tt4798882/,0.0
https://www.imdb.com/title/tt2330549/,0.12854917563505106
https://www.imdb.com/title/tt2224509/,0.211122299643448
https://www.imdb.com/title/tt3325012/,0.07841927186502293
https://www.imdb.com/title/tt2132508/,0.118295052550628
https://www.imdb.com/title/tt1922611/,0.4331598890727315
https://www.imdb.com/title/tt0817467/,0.003197908253400538
https://www.imdb.com/title/tt1776394/,0.00514326315437513
https://www.imdb.com/title/tt1465528/,0.118295052550628
https://www.imdb.com/title/tt1039907/,0.118295052550628
https://www.imdb.com/title/tt0790823/,0.211122299643448
https://www.imdb.com/title/tt1427696/,0.118295052550628
https://www.imdb.com/title/tt0453329/,0.006958532502978117
https://www.imdb.com/title/tt0423749/,0.07022233015575786
https://www.imdb.com/title/tt0401946/,0.0
https://www.imdb.com/title/tt0416968/,0.118295052550628
https://www.imdb.com/title/tt0407447/,0.05423993668469442
https://www.imdb.com/title/tt8041504/,0.236590105101256
https://www.imdb.com/title/tt0435724/,0.2192302439933816
https://www.imdb.com/title/tt1520788/,0.018658173826264203
https://www.imdb.com/title/tt0371359/,0.590764407727622
https://www.imdb.com/title/tt0309785/,0.118295052550628
https://www.imdb.com/title/tt0435659/,0.020187038288550722
https://www.imdb.com/title/tt0347865/,0.554501852671809
https://www.imdb.com/title/tt0276469/,7.983762513025298
https://www.imdb.com/title/tt14230388/,0.1116868635081913
https://www.imdb.com/title/tt4513678/,0.4080562676236861
https://www.imdb.com/title/tt9606374/,0.312208641140966
https://www.imdb.com/title/tt8695030/,0.2233737270163826
https://www.imdb.com/title/tt1289401/,1.218321982065847
https://www.imdb.com/title/tt3597790/,0.3642562706206323
https://www.imdb.com/title/tt3164256/,0.2233737270163826
https://www.imdb.com/title/tt3012160/,0.01623984748055498
https://www.imdb.com/title/tt3012698/,0.05584343175409565
https://www.imdb.com/title/tt2177771/,0.2233737270163826
https://www.imdb.com/title/tt1477855/,0.2233737270163826
https://www.imdb.com/title/tt1396221/,0.2820740369602198
https://www.imdb.com/title/tt1156398/,0.1116868635081913
https://www.imdb.com/title/tt1142978/,0.5637683635897552
https://www.imdb.com/title/tt0970411/,0.2233737270163826
https://www.imdb.com/title/tt1157637/,0.1116868635081913
https://www.imdb.com/title/tt0455499/,0.1116868635081913
https://www.imdb.com/title/tt0412019/,0.2233737270163826
https://www.imdb.com/title/tt0356634/,0.1116868635081913
https://www.imdb.com/title/tt0335266/,0.2233737270163826
https://www.imdb.com/title/tt0265666/,0.1994702989909346
https://www.imdb.com/title/tt0160127/,0.1116868635081913
https://www.imdb.com/title/tt0208435/,0.2233737270163826
https://www.imdb.com/title/tt0166935/,0.01629856429138664
https://www.imdb.com/title/tt0119692/,0.2962337162965206
https://www.imdb.com/title/tt0120483/,0.2233737270163826
https://www.imdb.com/title/tt0116823/,0.3162009741092026
https://www.imdb.com/title/tt0109707/,0.1116868635081913
https://www.imdb.com/title/tt0107473/,0.2233737270163826
https://www.imdb.com/title/tt0103241/,0.2233737270163826
https://www.imdb.com/title/tt0097428/,0.5637683635897552
https://www.imdb.com/title/tt0096094/,0.2290911421313881
https://www.imdb.com/title/tt0091419/,0.30920474936496456
https://www.imdb.com/title/tt0087980/,0.3369651759844016
https://www.imdb.com/title/tt0087332/,0.46199389433944654
https://www.imdb.com/title/tt0084805/,0.2060584698562139
https://www.imdb.com/title/tt0280341/,0.1116868635081913
https://www.imdb.com/title/tt0080487/,0.5401315466896596
https://www.imdb.com/title/tt0081748/,0.2233737270163826
https://www.imdb.com/title/tt10982320/,0.2233737270163826
https://www.imdb.com/title/tt0077147/,3.2108200073019346
https://www.imdb.com/title/tt0074963/,0.1116868635081913
https://www.imdb.com/title/tt7631246/,0.113591448968019
https://www.imdb.com/title/tt0307840/,0.4627468761786882
https://www.imdb.com/title/tt0218844/,0.2233737270163826
https://www.imdb.com/title/tt1090689/,0.2290874833958657
https://www.imdb.com/title/tt1112125/,0.2233737270163826
https://www.imdb.com/title/tt14821376/,0.2233737270163826
https://www.imdb.com/title/tt0100449/,0.6527270396867932
https://www.imdb.com/title/tt0401811/,0.14891581801092174
https://www.imdb.com/title/tt3184288/,5.8413631541941055e-05
https://www.imdb.com/title/tt12221608/,0.05415370271112385
https://www.imdb.com/title/tt6087434/,0.2233737270163826
https://www.imdb.com/title/tt6581590/,0.0037443527614903992
https://www.imdb.com/title/tt7764400/,0.2820740369602198
https://www.imdb.com/title/tt5139360/,0.005702235769006014
https://www.imdb.com/title/tt7134582/,0.1116868635081913
https://www.imdb.com/title/tt0355143/,0.0006114909536409849
https://www.imdb.com/title/tt2845786/,0.0010536496557376539
https://www.imdb.com/title/tt4470986/,0.20039581925380429
https://www.imdb.com/title/tt0159876/,0.0022973225453984275
https://www.imdb.com/title/tt1532903/,0.1116868635081913
https://www.imdb.com/title/tt1754468/,0.3029247745333363
https://www.imdb.com/title/tt1705132/,0.1116868635081913
https://www.imdb.com/title/tt0207934/,0.00212158387472089
https://www.imdb.com/title/tt1071751/,0.012409651500910144
https://www.imdb.com/title/tt11331736/,0.0021478242982344484
https://www.imdb.com/title/tt0775438/,0.1116868635081913
https://www.imdb.com/title/tt0364779/,0.0007039088036230544
https://www.imdb.com/title/tt0493385/,0.1116868635081913
https://www.imdb.com/title/tt0464115/,0.1116868635081913
https://www.imdb.com/title/tt0472965/,0.2233737270163826
https://www.imdb.com/title/tt0404457/,0.1116868635081913
https://www.imdb.com/title/tt0381851/,0.7981505907576141
https://www.imdb.com/title/tt0419925/,0.1116868635081913
https://www.imdb.com/title/tt0367281/,0.03707785494006974
https://www.imdb.com/title/tt0383878/,0.1116868635081913
https://www.imdb.com/title/tt0447275/,0.2233737270163826
https://www.imdb.com/title/tt0343328/,0.7214263367368337
https://www.imdb.com/title/tt0308311/,0.4581822842627762
https://www.imdb.com/title/tt1661073/,0.1116868635081913
https://www.imdb.com/title/tt8237460/,0.1116868635081913
https://www.imdb.com/title/tt2256035/,0.1116868635081913
https://www.imdb.com/title/tt2715030/,0.1116868635081913
https://www.imdb.com/title/tt0083504/,0.0005047210373716508
https://www.imdb.com/title/tt0389236/,0.3464954207545849
https://www.imdb.com/title/tt0355589/,0.227182897936038
https://www.imdb.com/title/tt0200358/,0.0003806765239090282
https://www.imdb.com/title/tt11382616/,0.0007878775927994074
https://www.imdb.com/title/tt5963316/,0.3321827736477825
https://www.imdb.com/title/tt11183364/,0.4581822842627762
https://www.imdb.com/title/tt9894018/,0.2188392253734473
https://www.imdb.com/title/tt7329810/,0.3164556873528931
https://www.imdb.com/title/tt5773986/,0.2188392253734473
https://www.imdb.com/title/tt7808628/,0.8406520292277146
https://www.imdb.com/title/tt1542583/,0.0006728124307722368
https://www.imdb.com/title/tt2424484/,0.0022793237450651287
https://www.imdb.com/title/tt1749539/,0.0115720100408137
https://www.imdb.com/title/tt2243299/,0.1116868635081913
https://www.imdb.com/title/tt1604113/,0.008886711852618025
https://www.imdb.com/title/tt1636741/,0.2767755121064527
https://www.imdb.com/title/tt1535978/,0.011168686350819131
https://www.imdb.com/title/tt1224367/,0.1116868635081913
https://www.imdb.com/title/tt0479468/,0.1116868635081913
https://www.imdb.com/title/tt0445900/,0.007390036842948004
https://www.imdb.com/title/tt0470644/,0.020306702456034782
https://www.imdb.com/title/tt0426626/,0.1116868635081913
https://www.imdb.com/title/tt12458298/,0.1116868635081913
https://www.imdb.com/title/tt0179624/,0.2290911421313881
https://www.imdb.com/title/tt8847712/,0.1116868635081913
https://www.imdb.com/title/tt1560220/,0.1116868635081913
https://www.imdb.com/title/tt5104604/,0.1116868635081913
https://www.imdb.com/title/tt3766376/,0.006204825750455072
https://www.imdb.com/title/tt3040964/,0.2233737270163826
https://www.imdb.com/title/tt1243974/,0.1116868635081913
https://www.imdb.com/title/tt2096672/,0.2891047749994173
https://www.imdb.com/title/tt2170593/,0.2233737270163826
https://www.imdb.com/title/tt2278388/,0.1116868635081913
https://www.imdb.com/title/tt2044729/,0.2233737270163826
https://www.imdb.com/title/tt1748122/,0.1116868635081913
https://www.imdb.com/title/tt0432283/,0.2233737270163826
https://www.imdb.com/title/tt1194263/,0.2233737270163826
https://www.imdb.com/title/tt1135092/,0.1116868635081913
https://www.imdb.com/title/tt0838221/,0.1116868635081913
https://www.imdb.com/title/tt0343996/,0.2233737270163826
https://www.imdb.com/title/tt0362270/,0.2233737270163826
https://www.imdb.com/title/tt0379217/,0.2233737270163826
https://www.imdb.com/title/tt0243575/,0.3005862133252545
https://www.imdb.com/title/tt0181739/,0.5187029965676464
https://www.imdb.com/title/tt0171359/,0.1116868635081913
https://www.imdb.com/title/tt0150216/,0.2981518724802497
https://www.imdb.com/title/tt0128445/,0.2233737270163826
https://www.imdb.com/title/tt0120890/,0.1116868635081913
https://www.imdb.com/title/tt0117705/,0.1116868635081913
https://www.imdb.com/title/tt0116778/,0.5035750739903518
https://www.imdb.com/title/tt2203885/,5.687479201137237
https://www.imdb.com/title/tt0107048/,0.4206886113117846
https://www.imdb.com/title/tt0096061/,0.8079749434876835
https://www.imdb.com/title/tt6905294/,0.2233737270163826
https://www.imdb.com/title/tt5894596/,0.5874286468892977
https://www.imdb.com/title/tt0087817/,1.9505626679139878
https://www.imdb.com/title/tt0083482/,0.0800642234591861
https://www.imdb.com/title/tt0081925/,0.03406501582882637
https://www.imdb.com/title/tt0083131/,0.2233737270163826
https://www.imdb.com/title/tt0187781/,0.1116868635081913
https://www.imdb.com/title/tt9305454/,0.2233737270163826
https://www.imdb.com/title/tt0079540/,0.2233737270163826
https://www.imdb.com/title/tt0076582/,0.1116868635081913
https://www.imdb.com/title/tt0327382/,0.0002730730159124482
https://www.imdb.com/title/tt1238962/,0.0019085316119409933
https://www.imdb.com/title/tt4777038/,0.1116868635081913
https://www.imdb.com/title/tt0298674/,6.113128818182338e-05
https://www.imdb.com/title/tt0972177/,5.520853361749446e-05
https://www.imdb.com/title/tt6269470/,0.2233737270163826
https://www.imdb.com/title/tt1239083/,8.023481573864318e-05
https://www.imdb.com/title/tt2009102/,0.000312848357165802
https://www.imdb.com/title/tt4417402/,0.21206213467105312
https://www.imdb.com/title/tt5651304/,0.1116868635081913
https://www.imdb.com/title/tt9284084/,0.2233737270163826
https://www.imdb.com/title/tt0461732/,0.00013603759258001377
https://www.imdb.com/title/tt0390699/,0.0007521222616953111
https://www.imdb.com/title/tt1537930/,0.2233737270163826
https://www.imdb.com/title/tt4171692/,0.1116868635081913
https://www.imdb.com/title/tt0475900/,0.000775603218806884
https://www.imdb.com/title/tt9387134/,0.1116868635081913
https://www.imdb.com/title/tt0784857/,0.006980428969261957
https://www.imdb.com/title/tt4592350/,0.1116868635081913
https://www.imdb.com/title/tt0824743/,0.1116868635081913
https://www.imdb.com/title/tt0475467/,0.007371476557422467
https://www.imdb.com/title/tt0241090/,0.00033844504093391304
https://www.imdb.com/title/tt0461852/,0.1116868635081913
https://www.imdb.com/title/tt0477096/,0.1116868635081913
https://www.imdb.com/title/tt0404458/,0.1116868635081913
https://www.imdb.com/title/tt0408261/,0.1116868635081913
