imdb_link,movie_coefficient
https://www.imdb.com/title/tt0147612/,0.32722736310798384
https://www.imdb.com/title/tt0116448/,0.281579675231977
https://www.imdb.com/title/tt3216812/,0.11159384936084606
https://www.imdb.com/title/tt1205607/,0.214008743754461
https://www.imdb.com/title/tt0345615/,0.1305000892219842
https://www.imdb.com/title/tt0777178/,0.1151985189150604
https://www.imdb.com/title/tt0494256/,0.3053658101356173
https://www.imdb.com/title/tt3032476/,0.08993794115314445
https://www.imdb.com/title/tt10839386/,0.36781941470378277
https://www.imdb.com/title/tt2166834/,0.1108003211991434
https://www.imdb.com/title/tt1219024/,0.0006194042859559433
https://www.imdb.com/title/tt1178663/,0.1064578872234118
https://www.imdb.com/title/tt0427998/,0.21149937544610992
https://www.imdb.com/title/tt0802146/,0.03369098603038645
https://www.imdb.com/title/tt0250157/,0.025367926850279214
https://www.imdb.com/title/tt0134618/,0.223354045579688
https://www.imdb.com/title/tt0105958/,0.06330837094209377
https://www.imdb.com/title/tt0118506/,0.0016537361373006477
https://www.imdb.com/title/tt0116669/,0.15531852248394
https://www.imdb.com/title/tt5461692/,0.0901887044967879
https://www.imdb.com/title/tt5941796/,0.1861282119914346
https://www.imdb.com/title/tt5190200/,0.11671038543897211
https://www.imdb.com/title/tt5190162/,0.11671038543897211
https://www.imdb.com/title/tt0881165/,0.1917438436830835
https://www.imdb.com/title/tt0463482/,0.18321065310492501
https://www.imdb.com/title/tt0166052/,0.0971475731620271
https://www.imdb.com/title/tt10720668/,0.2817532119914346
https://www.imdb.com/title/tt4955642/,0.10870267071139644
https://www.imdb.com/title/tt11060882/,0.1108003211991434
https://www.imdb.com/title/tt0425395/,0.11671038543897211
https://www.imdb.com/title/tt0903643/,0.1959546752319771
https://www.imdb.com/title/tt0293734/,0.10976285127025663
https://www.imdb.com/title/tt0250282/,0.35968843683083496
https://www.imdb.com/title/tt0361198/,0.146051332381632
https://www.imdb.com/title/tt0118360/,0.004697796197963986
https://www.imdb.com/title/tt0112572/,0.1415212348322626
https://www.imdb.com/title/tt4855108/,0.002704563267134118
https://www.imdb.com/title/tt5190228/,0.11671038543897211
https://www.imdb.com/title/tt2399485/,0.223354045579688
https://www.imdb.com/title/tt1531713/,0.0002569286660019288
https://www.imdb.com/title/tt0397764/,0.007364920203517634
https://www.imdb.com/title/tt0881327/,0.10175767309064951
https://www.imdb.com/title/tt0403487/,0.18321065310492501
https://www.imdb.com/title/tt0103451/,0.009033443373780583
https://www.imdb.com/title/tt3900614/,0.002521735466730112
https://www.imdb.com/title/tt2603568/,0.0031473226541481308
https://www.imdb.com/title/tt0096626/,0.9980272898701698
https://www.imdb.com/title/tt0168350/,0.003391216095645966
https://www.imdb.com/title/tt0090530/,0.0035610370427019223
https://www.imdb.com/title/tt0078685/,0.004101005511013726
https://www.imdb.com/title/tt1268797/,0.043152212705210344
https://www.imdb.com/title/tt0366674/,0.08332173447537448
https://www.imdb.com/title/tt10379260/,0.0833217344753745
https://www.imdb.com/title/tt0312302/,0.20969639033343518
https://www.imdb.com/title/tt1458904/,0.08332173447537448
https://www.imdb.com/title/tt0397138/,0.004829846588218006
https://www.imdb.com/title/tt0364774/,0.0012213490896694238
https://www.imdb.com/title/tt0135110/,0.018998654807005945
https://www.imdb.com/title/tt1531696/,0.08183038900785139
https://www.imdb.com/title/tt0406664/,1.242435505251351
https://www.imdb.com/title/tt0279176/,0.0986340114204137
https://www.imdb.com/title/tt0363338/,0.05810522246014747
https://www.imdb.com/title/tt4799050/,0.2560427211082993
https://www.imdb.com/title/tt2058221/,0.021471859229163903
https://www.imdb.com/title/tt4440504/,0.053674931866848324
https://www.imdb.com/title/tt2693842/,0.00646336525047044
https://www.imdb.com/title/tt2835562/,0.0011665187559499835
https://www.imdb.com/title/tt11228900/,0.11598357774749628
https://www.imdb.com/title/tt10393560/,0.3662197630171399
https://www.imdb.com/title/tt3869122/,0.12094242343131531
https://www.imdb.com/title/tt11987272/,0.496394999242965
https://www.imdb.com/title/tt3466546/,0.21883321977808046
https://www.imdb.com/title/tt11916302/,0.1378306485627148
https://www.imdb.com/title/tt10393770/,0.24007630217747988
https://www.imdb.com/title/tt8300268/,0.0056301047316808465
https://www.imdb.com/title/tt15386860/,0.13337794432548158
https://www.imdb.com/title/tt7068580/,0.023746347475017842
https://www.imdb.com/title/tt8050858/,0.29572162740899355
https://www.imdb.com/title/tt3460454/,0.3169381245538899
https://www.imdb.com/title/tt2126301/,0.17220140375921958
https://www.imdb.com/title/tt0913742/,0.06273222208226613
https://www.imdb.com/title/tt0841046/,0.3692277199959212
https://www.imdb.com/title/tt0247113/,0.08499970259338563
https://www.imdb.com/title/tt6516474/,0.7725271002079257
https://www.imdb.com/title/tt10513698/,0.44980451463240523
https://www.imdb.com/title/tt5096916/,0.00972829878009214
https://www.imdb.com/title/tt1951252/,0.2545463062098501
https://www.imdb.com/title/tt1761006/,0.13217237687366135
https://www.imdb.com/title/tt0476916/,0.004928453793633797
https://www.imdb.com/title/tt0122841/,0.01953215461178517
https://www.imdb.com/title/tt14269590/,0.0696618486795146
https://www.imdb.com/title/tt13148384/,0.23480728051391858
https://www.imdb.com/title/tt22187208/,0.005730448424520782
https://www.imdb.com/title/tt2714144/,0.4280451463240542
https://www.imdb.com/title/tt1300926/,0.022324154426036535
https://www.imdb.com/title/tt0460637/,0.3113454725926284
https://www.imdb.com/title/tt0227173/,0.2196359743040685
https://www.imdb.com/title/tt3551980/,0.012397795073116271
https://www.imdb.com/title/tt5361394/,0.28553380090825387
https://www.imdb.com/title/tt7050422/,0.304922822983583
https://www.imdb.com/title/tt1556096/,0.19125992594575303
https://www.imdb.com/title/tt4873938/,7.250790506780871
https://www.imdb.com/title/tt10166622/,0.07605399045324766
https://www.imdb.com/title/tt10140028/,0.19974139007851527
https://www.imdb.com/title/tt2342652/,0.1909115406512355
https://www.imdb.com/title/tt2244871/,0.07789928232066363
https://www.imdb.com/title/tt0410975/,0.016731620271234825
https://www.imdb.com/title/tt0133240/,0.2787031584582441
https://www.imdb.com/title/tt0089017/,0.0898456459671662
https://www.imdb.com/title/tt8053828/,0.4064267445022261
https://www.imdb.com/title/tt2258266/,0.0009088054977497625
https://www.imdb.com/title/tt11815682/,0.056411632668394676
https://www.imdb.com/title/tt2750182/,0.014439329326054575
https://www.imdb.com/title/tt0496356/,0.0036592363569267687
https://www.imdb.com/title/tt13318500/,0.1824473590292648
https://www.imdb.com/title/tt7235270/,0.30256438853200057
https://www.imdb.com/title/tt6167128/,0.2022028907922912
https://www.imdb.com/title/tt5034326/,0.019056065722286273
https://www.imdb.com/title/tt5594490/,0.05455495578555
https://www.imdb.com/title/tt4729608/,0.0225339043540328
https://www.imdb.com/title/tt4561950/,0.0176404688615273
https://www.imdb.com/title/tt5194980/,0.03166217370245743
https://www.imdb.com/title/tt7759306/,0.02979642517249583
https://www.imdb.com/title/tt9154032/,0.015759244770219064
https://www.imdb.com/title/tt5761636/,0.019598233404710924
https://www.imdb.com/title/tt2836308/,0.0063324347404914855
https://www.imdb.com/title/tt5935098/,0.06551679122755452
https://www.imdb.com/title/tt10887470/,0.003478418193353952
https://www.imdb.com/title/tt10509904/,0.020256305020223436
https://www.imdb.com/title/tt7553110/,0.2773447537473233
https://www.imdb.com/title/tt11212276/,0.03710609845781147
https://www.imdb.com/title/tt3216608/,0.01218528296887504
https://www.imdb.com/title/tt5814014/,0.07026023078753259
https://www.imdb.com/title/tt5705392/,0.1084395074946464
https://www.imdb.com/title/tt2022713/,0.09336726247125066
https://www.imdb.com/title/tt2166772/,0.008562020431834395
https://www.imdb.com/title/tt1764401/,0.03027279621698785
https://www.imdb.com/title/tt2025606/,0.10425535331905764
https://www.imdb.com/title/tt1582454/,0.02298566500118962
https://www.imdb.com/title/tt0460619/,0.12696895074946443
https://www.imdb.com/title/tt0319971/,0.06223892072889102
https://www.imdb.com/title/tt0995865/,0.018080447196102127
https://www.imdb.com/title/tt4264096/,0.04542630264097073
https://www.imdb.com/title/tt4481322/,0.02979169370363159
https://www.imdb.com/title/tt3487356/,0.0016911824346246183
https://www.imdb.com/title/tt3062742/,0.2068709850107066
https://www.imdb.com/title/tt2265221/,0.1025285510349749
https://www.imdb.com/title/tt1717343/,0.17056436336682576
https://www.imdb.com/title/tt1951206/,0.09765390792291209
https://www.imdb.com/title/tt0756599/,0.009505944827768521
https://www.imdb.com/title/tt1197632/,0.006125786268736612
https://www.imdb.com/title/tt0928410/,0.1515249547026845
https://www.imdb.com/title/tt0402000/,0.269168897216274
https://www.imdb.com/title/tt1003012/,0.19162027123483205
https://www.imdb.com/title/tt0202741/,0.018294159105263916
https://www.imdb.com/title/tt10327294/,0.0876784439685938
https://www.imdb.com/title/tt4270458/,0.10297750331395934
https://www.imdb.com/title/tt1772752/,0.029773253839423433
https://www.imdb.com/title/tt1319598/,0.000719547421484652
https://www.imdb.com/title/tt16375958/,0.005098300321199136
https://www.imdb.com/title/tt12655256/,0.012442758520699494
https://www.imdb.com/title/tt6587246/,0.2026038543897215
https://www.imdb.com/title/tt4941556/,0.00045953338833424457
https://www.imdb.com/title/tt10312854/,2.3032952752002536
https://www.imdb.com/title/tt3597362/,2.5339782595764926
https://www.imdb.com/title/tt11710130/,0.016375632312323488
https://www.imdb.com/title/tt11237900/,0.015887814507494637
https://www.imdb.com/title/tt6057314/,0.01849446823697358
https://www.imdb.com/title/tt1334307/,0.0016262233219939146
https://www.imdb.com/title/tt5161934/,0.0001718842504911502
https://www.imdb.com/title/tt14383614/,0.0036165218038858625
https://www.imdb.com/title/tt2652476/,0.20300151677373302
https://www.imdb.com/title/tt1592226/,0.01387391942263461
https://www.imdb.com/title/tt1174039/,0.098499732334047
https://www.imdb.com/title/tt0368578/,0.20936429336188428
https://www.imdb.com/title/tt0285403/,0.001443707581039331
https://www.imdb.com/title/tt0180052/,0.5866443611705924
https://www.imdb.com/title/tt0247120/,0.016310533684730476
https://www.imdb.com/title/tt0206467/,0.19759101786269875
https://www.imdb.com/title/tt0329888/,0.2558380918391624
https://www.imdb.com/title/tt4572042/,0.0012038790973480473
https://www.imdb.com/title/tt3583744/,0.20300151677373302
https://www.imdb.com/title/tt2646374/,0.03935421871282414
https://www.imdb.com/title/tt1349447/,0.205203426124197
https://www.imdb.com/title/tt1703236/,0.18169031049250528
https://www.imdb.com/title/tt5638056/,0.012741586608021268
https://www.imdb.com/title/tt0460644/,0.02917653111595855
https://www.imdb.com/title/tt0486066/,0.00018318598455134582
https://www.imdb.com/title/tt0340501/,0.205203426124197
https://www.imdb.com/title/tt0439729/,0.098499732334047
https://www.imdb.com/title/tt11394332/,0.3248092136569116
https://www.imdb.com/title/tt6477194/,0.19514327849612906
https://www.imdb.com/title/tt4438848/,0.13532134784677588
https://www.imdb.com/title/tt2297757/,0.028926163851217365
https://www.imdb.com/title/tt14477478/,0.00228385546857315
https://www.imdb.com/title/tt16672998/,0.015972778797457593
https://www.imdb.com/title/tt2507238/,0.2115303057339994
https://www.imdb.com/title/tt2782834/,0.16211500713775867
https://www.imdb.com/title/tt4651448/,0.012253988966214603
https://www.imdb.com/title/tt2583620/,0.009044283844872656
https://www.imdb.com/title/tt3530002/,0.1226351713062098
https://www.imdb.com/title/tt5897452/,0.4368383552564492
https://www.imdb.com/title/tt1321509/,0.3405665596002853
https://www.imdb.com/title/tt0468999/,0.007823945507673086
https://www.imdb.com/title/tt0398165/,0.798972375174195
https://www.imdb.com/title/tt0325537/,0.36263044254104193
https://www.imdb.com/title/tt0281865/,0.3016929871520342
https://www.imdb.com/title/tt0273048/,0.12496163454675198
https://www.imdb.com/title/tt5363912/,0.3597752669889296
https://www.imdb.com/title/tt15575238/,0.06094307637401854
https://www.imdb.com/title/tt14879604/,0.20375089221984288
https://www.imdb.com/title/tt11640058/,0.49456415060670933
https://www.imdb.com/title/tt1146333/,0.0030480355215260413
https://www.imdb.com/title/tt7364168/,0.0009744324979139643
https://www.imdb.com/title/tt7427130/,0.21405513918629537
https://www.imdb.com/title/tt3545908/,0.011226824589578868
https://www.imdb.com/title/tt2293704/,0.3208873126338328
https://www.imdb.com/title/tt0350384/,0.001259759086809532
https://www.imdb.com/title/tt0390330/,0.34217647055563677
https://www.imdb.com/title/tt6492796/,0.21405513918629537
https://www.imdb.com/title/tt14324128/,0.07996297287651676
https://www.imdb.com/title/tt1961604/,0.12012223411848669
https://www.imdb.com/title/tt3401882/,0.2340029443254817
https://www.imdb.com/title/tt0787474/,0.2232173447537472
https://www.imdb.com/title/tt0430304/,0.335054897012338
https://www.imdb.com/title/tt0364892/,1.1746915893409469
https://www.imdb.com/title/tt0215545/,0.3889543183440397
https://www.imdb.com/title/tt13964276/,0.2209203247680228
https://www.imdb.com/title/tt10005938/,0.010193101866014066
https://www.imdb.com/title/tt9424718/,0.24298957377383498
https://www.imdb.com/title/tt7751950/,0.2053729478943611
https://www.imdb.com/title/tt2488254/,0.4308145967166309
https://www.imdb.com/title/tt1093350/,0.3291787116345466
https://www.imdb.com/title/tt9184820/,0.1770587589126046
https://www.imdb.com/title/tt14906826/,0.06410836753509397
https://www.imdb.com/title/tt8961886/,0.4129993457054483
https://www.imdb.com/title/tt3486626/,0.46699678800856514
https://www.imdb.com/title/tt6254874/,0.3127093742564834
https://www.imdb.com/title/tt15314048/,0.0026200407447061597
https://www.imdb.com/title/tt3318750/,0.1253333928146561
https://www.imdb.com/title/tt2053423/,0.3499197214574623
https://www.imdb.com/title/tt9429784/,0.3044918931913711
https://www.imdb.com/title/tt9793886/,0.0018030687985184765
https://www.imdb.com/title/tt4834232/,0.0003821177900139351
https://www.imdb.com/title/tt9382364/,0.02128311622650487
https://www.imdb.com/title/tt2176257/,0.03365775933856765
https://www.imdb.com/title/tt18951504/,0.03032339664789699
https://www.imdb.com/title/tt7758552/,0.0044259194439868945
https://www.imdb.com/title/tt4572792/,0.21269420651915288
https://www.imdb.com/title/tt5863724/,0.15479348828217931
https://www.imdb.com/title/tt13976052/,0.4316062931239588
https://www.imdb.com/title/tt3722188/,0.3694984232831325
https://www.imdb.com/title/tt7187746/,0.5919007539965779
https://www.imdb.com/title/tt1237838/,0.1454752557696883
https://www.imdb.com/title/tt12541722/,0.18144847418317142
https://www.imdb.com/title/tt12801920/,0.007986530979272505
https://www.imdb.com/title/tt9882564/,0.10535406257435165
https://www.imdb.com/title/tt2534254/,0.06100955666587347
https://www.imdb.com/title/tt2448130/,0.1278976326433499
https://www.imdb.com/title/tt6950338/,0.46732550729071076
https://www.imdb.com/title/tt0763831/,0.19745776826076614
https://www.imdb.com/title/tt9583666/,0.23366275364535538
https://www.imdb.com/title/tt0892791/,0.46732550729071076
https://www.imdb.com/title/tt0182621/,0.22462281094898992
https://www.imdb.com/title/tt0169511/,0.47323920413989984
https://www.imdb.com/title/tt0094898/,0.2542326909350462
https://www.imdb.com/title/tt0362271/,0.22609980965976684
https://www.imdb.com/title/tt13135398/,0.2358901379966689
https://www.imdb.com/title/tt4367274/,0.015747252327055018
https://www.imdb.com/title/tt5480352/,0.1935193611705924
https://www.imdb.com/title/tt2196047/,0.23366275364535538
https://www.imdb.com/title/tt0363307/,0.0003648001538386509
https://www.imdb.com/title/tt0488580/,0.23366275364535538
https://www.imdb.com/title/tt0376434/,0.024924521387784237
https://www.imdb.com/title/tt1504283/,0.3424235495054553
https://www.imdb.com/title/tt18082212/,0.2019322507732572
https://www.imdb.com/title/tt13092932/,0.1211090292648108
https://www.imdb.com/title/tt0996593/,0.2047283190578158
https://www.imdb.com/title/tt0450182/,0.11311027837259101
https://www.imdb.com/title/tt8526872/,0.4075056879014989
https://www.imdb.com/title/tt2486724/,0.46732550729071076
https://www.imdb.com/title/tt0471042/,0.39908815132048536
https://www.imdb.com/title/tt1830577/,0.46732550729071076
https://www.imdb.com/title/tt0897387/,0.46732550729071076
https://www.imdb.com/title/tt0438844/,0.46732550729071076
https://www.imdb.com/title/tt0298148/,0.46732550729071076
https://www.imdb.com/title/tt0360985/,0.46732550729071076
https://www.imdb.com/title/tt0307461/,0.46732550729071076
https://www.imdb.com/title/tt0126029/,0.46732550729071076
https://www.imdb.com/title/tt0117218/,0.2438004104211276
https://www.imdb.com/title/tt0103859/,0.34708397063322094
https://www.imdb.com/title/tt3674910/,0.4452662638931373
https://www.imdb.com/title/tt5480432/,0.299316113490364
https://www.imdb.com/title/tt10417110/,0.23366275364535538
https://www.imdb.com/title/tt20410292/,0.23366275364535538
https://www.imdb.com/title/tt0445880/,0.020472831905781582
https://www.imdb.com/title/tt0290741/,0.46732550729071076
https://www.imdb.com/title/tt1521185/,0.025962528182817267
https://www.imdb.com/title/tt0139781/,0.0008987028986359823
https://www.imdb.com/title/tt5922658/,0.011058594059798556
https://www.imdb.com/title/tt6775942/,0.23366275364535538
https://www.imdb.com/title/tt1050257/,0.1375486259814417
https://www.imdb.com/title/tt10203880/,0.3884490032629755
https://www.imdb.com/title/tt0811138/,0.3865198009075151
https://www.imdb.com/title/tt0312528/,0.2770890690323238
https://www.imdb.com/title/tt0295178/,0.38699513102885696
https://www.imdb.com/title/tt1159202/,0.3455055062710309
https://www.imdb.com/title/tt0097271/,0.32710082721525424
https://www.imdb.com/title/tt0816188/,0.0021339498346117447
https://www.imdb.com/title/tt0472004/,0.029680684245410097
https://www.imdb.com/title/tt0354338/,0.0021776627290545922
https://www.imdb.com/title/tt0331674/,0.22833263230345668
https://www.imdb.com/title/tt0799906/,0.21531559090445598
https://www.imdb.com/title/tt0296503/,0.5310445345161617
https://www.imdb.com/title/tt0280387/,0.22749840675028038
https://www.imdb.com/title/tt2096626/,0.23882870653614768
https://www.imdb.com/title/tt0428169/,0.0005160345940555658
https://www.imdb.com/title/tt0383126/,0.0004471892815622448
https://www.imdb.com/title/tt10304142/,0.226797568063628
https://www.imdb.com/title/tt4238382/,0.226797568063628
https://www.imdb.com/title/tt6027004/,0.2241218007545631
https://www.imdb.com/title/tt1243921/,0.137232971346997
https://www.imdb.com/title/tt0429487/,0.5569624481662755
https://www.imdb.com/title/tt0445914/,0.23882870653614768
https://www.imdb.com/title/tt0413045/,0.47855428520444576
https://www.imdb.com/title/tt0317016/,0.0009243234265065769
https://www.imdb.com/title/tt0820011/,0.3497914117467116
https://www.imdb.com/title/tt1715313/,0.454917750076476
https://www.imdb.com/title/tt0275882/,0.36759157999388187
https://www.imdb.com/title/tt12739944/,0.21811537677169368
https://www.imdb.com/title/tt3243872/,0.004790858003920102
https://www.imdb.com/title/tt0426703/,0.013016207115511182
https://www.imdb.com/title/tt7736544/,0.07638432865413584
https://www.imdb.com/title/tt2709692/,0.2656380264097073
https://www.imdb.com/title/tt3469046/,0.4247099010910572
https://www.imdb.com/title/tt2252938/,0.026627763853740827
https://www.imdb.com/title/tt4215734/,0.004341069908856309
https://www.imdb.com/title/tt0438097/,0.11394584225553159
https://www.imdb.com/title/tt0387714/,0.009605874051002524
https://www.imdb.com/title/tt21000948/,0.016942405770072055
https://www.imdb.com/title/tt0268397/,0.2043495717344753
https://www.imdb.com/title/tt0090161/,0.32457262669521747
https://www.imdb.com/title/tt0081554/,0.2006129550321198
https://www.imdb.com/title/tt8196950/,0.0006807044532461248
https://www.imdb.com/title/tt2978996/,0.1988708957887222
https://www.imdb.com/title/tt7713450/,0.18119497264673956
https://www.imdb.com/title/tt0449545/,0.0034696793209444705
https://www.imdb.com/title/tt9760242/,0.3263367683797286
https://www.imdb.com/title/tt4877122/,0.2265182607661193
https://www.imdb.com/title/tt5574372/,0.2270221525441009
https://www.imdb.com/title/tt4856594/,0.03716363311920053
https://www.imdb.com/title/tt4122634/,0.19598233404710907
https://www.imdb.com/title/tt1482459/,0.3921006423982867
https://www.imdb.com/title/tt0108724/,0.0014791517963359496
https://www.imdb.com/title/tt0364479/,2.7387291815369976
https://www.imdb.com/title/tt0477715/,0.11845645967166271
https://www.imdb.com/title/tt0080219/,0.006669456743972211
https://www.imdb.com/title/tt0097965/,0.0653153997144896
https://www.imdb.com/title/tt0344479/,0.2111076909350463
https://www.imdb.com/title/tt14161704/,0.01332769004282655
https://www.imdb.com/title/tt8484012/,0.1915969619914346
https://www.imdb.com/title/tt5864004/,0.01778874464668067
https://www.imdb.com/title/tt7165904/,0.01366472162740899
https://www.imdb.com/title/tt6461794/,0.006920335920770875
https://www.imdb.com/title/tt1865769/,0.0033618518530079506
https://www.imdb.com/title/tt3513500/,0.47375992594575234
https://www.imdb.com/title/tt5220122/,0.7996631870092787
https://www.imdb.com/title/tt4658484/,0.005438363831029782
https://www.imdb.com/title/tt3342592/,0.29731045851602583
https://www.imdb.com/title/tt1327801/,0.0027963007322312355
https://www.imdb.com/title/tt2998272/,0.20678845467523188
https://www.imdb.com/title/tt2008890/,0.06164904532476795
https://www.imdb.com/title/tt2069885/,0.2046386509635974
https://www.imdb.com/title/tt11037208/,0.5622059214303446
https://www.imdb.com/title/tt1918904/,0.5946001398418035
https://www.imdb.com/title/tt4846008/,0.23162670796369933
https://www.imdb.com/title/tt2270788/,0.2066514989293361
https://www.imdb.com/title/tt13623880/,0.1984841184867951
https://www.imdb.com/title/tt7976568/,0.07674367210234445
https://www.imdb.com/title/tt4411234/,0.1198902569593147
https://www.imdb.com/title/tt5864390/,0.007980014275517481
https://www.imdb.com/title/tt3074372/,0.026048424405847665
https://www.imdb.com/title/tt1195478/,0.2271818598959926
https://www.imdb.com/title/tt1232829/,0.2046386509635974
https://www.imdb.com/title/tt0876235/,0.23837692464566124
https://www.imdb.com/title/tt0460684/,0.6290768498691409
https://www.imdb.com/title/tt3169718/,0.010339422733761596
https://www.imdb.com/title/tt0963807/,0.1218549250535331
https://www.imdb.com/title/tt16350094/,0.04650707283381766
https://www.imdb.com/title/tt4056644/,1.8169089221984294
https://www.imdb.com/title/tt9845250/,0.02703724125624553
https://www.imdb.com/title/tt2071590/,0.215918004996431
https://www.imdb.com/title/tt8305852/,0.1989975910064239
https://www.imdb.com/title/tt11465468/,0.1181281227694502
https://www.imdb.com/title/tt2394427/,0.00394069242521006
https://www.imdb.com/title/tt8372778/,0.12272733761598842
https://www.imdb.com/title/tt5686128/,0.21239828693790141
https://www.imdb.com/title/tt12535522/,0.0006839877525462988
https://www.imdb.com/title/tt8840520/,0.23684511063526043
https://www.imdb.com/title/tt6384044/,0.1220391684511062
https://www.imdb.com/title/tt0100116/,0.29533021056388287
https://www.imdb.com/title/tt0365017/,0.1810073162027123
https://www.imdb.com/title/tt0078780/,0.41851266952177
https://www.imdb.com/title/tt1050250/,0.4151748750892218
https://www.imdb.com/title/tt3975368/,0.00388350107066381
https://www.imdb.com/title/tt14129388/,0.3712444550189016
https://www.imdb.com/title/tt8976576/,2.12640158815132
https://www.imdb.com/title/tt10126434/,0.23244182726623822
https://www.imdb.com/title/tt6101992/,0.00882540447299545
https://www.imdb.com/title/tt9174550/,0.029718975843147734
https://www.imdb.com/title/tt7425626/,0.005316784683018619
https://www.imdb.com/title/tt14404378/,0.0038684856798715177
https://www.imdb.com/title/tt7286488/,0.0047726169313024374
https://www.imdb.com/title/tt0466616/,0.009109726818506254
https://www.imdb.com/title/tt1117392/,0.2661282119914345
https://www.imdb.com/title/tt11198220/,0.0066013115631691635
https://www.imdb.com/title/tt10329028/,0.10938741192926696
https://www.imdb.com/title/tt4795124/,0.1765158815132048
https://www.imdb.com/title/tt3038384/,0.032666795542866126
https://www.imdb.com/title/tt3858872/,0.2045783623942081
https://www.imdb.com/title/tt1111833/,0.20048982869379
https://www.imdb.com/title/tt22179486/,0.1781035867237687
https://www.imdb.com/title/tt13393400/,0.005924042350701877
https://www.imdb.com/title/tt1583420/,0.0920244468236973
https://www.imdb.com/title/tt1596360/,0.1310720021413275
https://www.imdb.com/title/tt1322312/,0.2057484832262669
https://www.imdb.com/title/tt1103153/,0.1794044432548179
https://www.imdb.com/title/tt3816666/,0.007758454174336625
https://www.imdb.com/title/tt1820166/,0.0002941413870612277
https://www.imdb.com/title/tt8855852/,0.200486897114306
https://www.imdb.com/title/tt7963786/,0.1263414525339043
https://www.imdb.com/title/tt5432988/,0.0012354527143994022
https://www.imdb.com/title/tt2051662/,0.016469800297923835
https://www.imdb.com/title/tt7401768/,0.09619525968845774
https://www.imdb.com/title/tt0770772/,0.3205799428979298
https://www.imdb.com/title/tt0258038/,0.33503301213418935
https://www.imdb.com/title/tt8097306/,0.1875588865096359
https://www.imdb.com/title/tt2702348/,0.37330835117773
https://www.imdb.com/title/tt1277953/,0.4695641506067093
https://www.imdb.com/title/tt1526300/,0.37330835117773
https://www.imdb.com/title/tt0479952/,0.37330835117773
https://www.imdb.com/title/tt0389790/,0.08186630085653092
https://www.imdb.com/title/tt0351283/,0.37330835117773
https://www.imdb.com/title/tt0231775/,0.29929403104925034
https://www.imdb.com/title/tt0247085/,0.006720226099004905
https://www.imdb.com/title/tt0354413/,0.13857363787770624
https://www.imdb.com/title/tt20274588/,0.3858141506067092
https://www.imdb.com/title/tt12712054/,0.11061875446109899
https://www.imdb.com/title/tt8702940/,0.023624553890078483
https://www.imdb.com/title/tt8499698/,0.008873516684510955
https://www.imdb.com/title/tt2244495/,0.011211291821034716
https://www.imdb.com/title/tt2608368/,0.007611651806086941
https://www.imdb.com/title/tt1987585/,0.1062450927908636
https://www.imdb.com/title/tt1961536/,0.19502453604568148
https://www.imdb.com/title/tt1909348/,0.20786045681655937
https://www.imdb.com/title/tt0447736/,0.0002452748693677595
https://www.imdb.com/title/tt0787497/,0.3674385260528194
https://www.imdb.com/title/tt0485576/,0.11791399000713759
https://www.imdb.com/title/tt0827520/,0.4197885438972162
https://www.imdb.com/title/tt0429624/,0.18638115631691637
https://www.imdb.com/title/tt0167922/,0.1142438436830834
https://www.imdb.com/title/tt0329824/,5.866327100692029e-05
https://www.imdb.com/title/tt14037358/,0.0010691342918323632
https://www.imdb.com/title/tt17220204/,0.026193790149892898
https://www.imdb.com/title/tt11143300/,0.00043984161131177394
https://www.imdb.com/title/tt12998962/,0.0023996422085490457
https://www.imdb.com/title/tt11229866/,0.002154224255401984
https://www.imdb.com/title/tt5832098/,0.00015901081208227887
https://www.imdb.com/title/tt2802850/,0.02810277947724412
https://www.imdb.com/title/tt8936822/,0.30882583868665225
https://www.imdb.com/title/tt0284674/,0.2976168807994289
https://www.imdb.com/title/tt0098800/,0.0008086375320716845
https://www.imdb.com/title/tt19783524/,0.2098942719486081
https://www.imdb.com/title/tt4829936/,0.4153847251962882
https://www.imdb.com/title/tt9407596/,0.186654175588865
https://www.imdb.com/title/tt5116630/,0.10477516059957159
https://www.imdb.com/title/tt4332122/,0.2098942719486081
https://www.imdb.com/title/tt3234082/,0.2098942719486081
https://www.imdb.com/title/tt4029360/,0.46686607780156997
https://www.imdb.com/title/tt1683406/,0.11060046395431819
https://www.imdb.com/title/tt1672609/,0.3683353981849698
https://www.imdb.com/title/tt1489660/,0.0004429634211437918
https://www.imdb.com/title/tt0421288/,0.0008804442244757782
https://www.imdb.com/title/tt0420323/,0.186654175588865
https://www.imdb.com/title/tt0280384/,1.1142438436830833
https://www.imdb.com/title/tt1869698/,0.20760349750178425
https://www.imdb.com/title/tt10804950/,0.00019245861368058335
https://www.imdb.com/title/tt13528572/,0.00037154312269351627
https://www.imdb.com/title/tt11554102/,0.0009809419726998347
https://www.imdb.com/title/tt7390596/,0.00023491066239411337
https://www.imdb.com/title/tt0305036/,0.0030018010391248745
https://www.imdb.com/title/tt0183505/,0.10185760171306199
https://www.imdb.com/title/tt6470396/,0.07460447894361162
https://www.imdb.com/title/tt3973820/,0.004300705539998901
https://www.imdb.com/title/tt7133062/,0.051172153818700904
https://www.imdb.com/title/tt11909954/,0.1941702355460384
https://www.imdb.com/title/tt0266489/,0.312876615909271
https://www.imdb.com/title/tt15275262/,0.1300933856768973
